-9.483927,-8.010102,17.55495,-4.6368527,5.3675995,5.8894687,-0.38439867,4.0447655,7.9324913,-4.2941833,1.7605627,11.908139,-1.7457327,3.3396263,0.35682705,-0.11371806,-1.9217786,1.4304396,2.0112643,-0.35808235,1.3963172,-1.6959763,5.184324,3.2493796,0.41878593,0.71764857,-0.49387297,1.7891854,1.2150236,0.43835402,1.7801044,-2.7051475,-0.14599058,-1.4573368,-4.349455,-0.6487508,-6.549952,-0.5083873,-5.038307,-10.290599,18.949217,19.57473,7.558558,6.944224,-0.017797682,-2.5152984,-1.1129379,0.58291894,-1.6680495,-5.6389275
-14.150089,-7.004709,3.193586,-0.81715935,1.9806806,5.3418465,-0.19723442,2.9869897,-2.6725605,1.0621892,-2.1151493,-4.435333,-0.23000158,-2.4773576,-0.06648999,-0.28002307,2.8101127,-0.46673363,0.25834936,-1.618397,0.98456806,1.1728833,-1.4725789,0.16946869,1.2967547,-2.0085974,0.31384036,1.1359735,-1.2909154,-0.6359942,-1.9108058,1.8568401,0.31612098,2.5411365,0.5402971,0.836616,3.7288127,0.59680253,0.69348854,0.39242187,-1.359303,-0.6676085,1.0086653,1.1716021,-1.6480787,-1.2826868,1.9394618,-1.3290073,-2.6703074,0.25122055
-15.633647,-6.605836,-14.330776,2.7669237,0.24063626,-2.8641644,0.14640632,-4.1333284,2.9645126,-3.911969,3.0814104,2.383675,0.1930869,-0.4218576,-0.14612785,0.9228651,0.033856343,-1.3657397,-0.5420133,0.7935773,-0.5828121,0.29052073,-0.5799727,1.0625368,1.3749421,1.2198737,0.22611979,0.25410813,-0.00090128253,-0.14232737,0.6849305,0.44135374,-0.3511146,-2.3588781,0.98241687,-0.41752952,0.8176819,0.74317014,0.3600291,1.6945665,-0.19981593,-0.28876194,0.4427259,-1.2483281,0.2932571,-0.20126572,-0.8199726,-1.4323236,-0.094111666,1.0746367
28.408714,-0.62531465,6.1646886,-4.2623253,3.0029962,10.784234,-1.4820293,-13.587529,0.66657794,0.5109134,3.7318738,-1.0100532,0.05095548,-2.8715193,-2.4247143,-2.9110808,1.2976953,4.386892,1.5066098,-2.0206375,1.3783845,0.17938668,-0.35785827,1.3172898,1.4877969,0.3235568,0.104491115,0.5195381,0.3051148,-0.5028994,-1.008704,0.66356754,-0.7691523,1.3415338,0.2704192,-1.519294,-1.3626578,-1.0291463,-0.610948,-1.1737685,-1.9600451,0.6418314,0.6376429,-1.6118104,1.2376723,-0.9917763,-1.4616169,-0.5384213,-0.48968768,0.8143918
-9.815372,17.2058,-7.238638,-0.37203956,-2.2166042,0.29634714,0.41292432,-0.021942869,0.8658676,-7.5595727,4.555663,-2.1537864,1.6911871,0.4944124,0.54377556,-0.46934634,-11.730862,-3.1560857,-0.5149566,-4.126258,2.7843332,0.58400375,0.8593911,0.47554344,1.1702759,2.8701675,-1.1607678,-2.6232846,-2.6923788,0.58251536,0.42515707,0.3205358,-0.3398949,0.30817157,-0.007860533,0.5139456,1.7358551,2.3807647,-1.0302693,0.86798465,2.0853465,2.8824396,0.6286218,-2.1499655,3.3313363,-0.5724388,-3.2118547,4.307778,3.7206278,-1.4867182
-13.013463,-10.53641,9.607352,-2.9108756,-5.087066,-3.4891102,1.125736,0.8274027,-0.29668763,-7.2517533,0.7072587,-6.6460915,-2.1148033,3.909825,0.41672674,-1.6293795,2.4322543,6.940848,2.9520833,-0.10116324,-0.27908614,0.15765747,1.5886797,-1.6420645,-0.28878173,3.6882915,-0.8003998,-0.08711426,0.19117953,-0.34712622,0.9468973,-0.43504444,-0.029956976,-1.6649048,2.0373387,-0.448423,-0.6911522,0.063412964,-0.88109577,-1.1292439,0.62244785,-0.89849544,1.1729387,-0.09512055,1.0919993,0.36229745,-2.0666256,0.73854995,-0.37509072,-0.50003916
-12.018686,31.745127,8.142427,-2.4882162,-3.5141063,5.871894,-0.6720934,1.3382245,0.4707751,0.61878955,-3.6261785,2.9667022,0.052894507,-4.8993936,-0.60435545,0.50813997,7.5799975,4.291856,0.4849757,1.8109839,-1.80814,0.6135372,2.0236535,-1.0601802,-0.40926856,-1.9969038,0.51542825,-2.064619,1.8445925,-1.0860795,0.82983476,1.6037462,-0.72931623,0.17143558,1.135051,-0.04197021,1.560537,0.6770628,1.3700618,2.8474646,1.4851602,3.5265095,-4.979319,-0.15114902,-1.1847152,1.0644231,-1.7307249,1.1013973,2.079924,1.6517586
12.374085,-3.2160847,-3.8143108,-0.83545536,2.6004097,4.197754,-0.2788904,1.3539435,-0.24451612,-1.8301299,-1.5373992,0.42616683,0.3722366,-1.8480635,-0.27655807,-0.16622548,-0.6541786,1.6919925,-0.030242419,1.0861611,-0.11592313,0.2422286,-2.2114773,2.3879342,-0.5601806,-0.99753386,-0.37205985,0.51163715,1.3166069,-0.33631814,-2.3135266,-0.17104453,-0.63739294,-1.8297625,1.3621426,-1.0311947,1.555081,1.581791,0.12274029,-1.2486606,1.815747,2.5296392,-0.9077778,0.029278304,-1.3194066,-0.12099078,-3.2199936,1.1256242,3.2341506,2.9251091
-11.052044,24.746313,-4.9483852,0.8699475,-4.695176,-2.8052607,1.0110767,0.32856405,0.83617467,-0.53513205,-0.7662352,1.3335365,-1.4722304,0.0017769268,-1.2254364,-0.37591285,3.1506665,4.580416,2.5495708,4.081918,-4.6335096,-0.044869315,0.021813598,-0.8652166,-1.2728171,1.0872642,1.6740056,-0.9914087,0.9703765,1.2540799,0.42722115,-0.6144966,-0.56079036,-0.77235514,0.975075,-2.0671654,2.596702,0.91100657,-0.38091585,-0.8065803,0.25028908,-0.29259288,-1.9087558,0.16455746,2.039181,1.009378,-0.06374175,0.5275705,0.6735474,1.3640609
0.017583098,-5.5977764,-14.75999,3.934589,-4.388223,-10.619037,1.5352422,-0.31503052,0.55304384,1.473845,5.0318666,1.9662561,0.5550387,-1.7289033,-0.34231594,-0.18541412,1.6172085,-0.006637178,0.45633754,0.5358856,-0.23782533,-0.07996511,4.0430946,-4.4421053,-0.40863848,2.497262,2.2577293,2.01178,-1.57721,-0.44487235,1.257369,-0.9897027,1.2781304,0.8071282,0.082832806,0.5358755,-1.3103256,0.35983902,-0.9717819,0.9757108,1.6406176,1.9968392,-2.1058712,1.8224221,2.4399803,-0.103192866,0.34737518,2.0045261,-0.77412975,-1.2821255
25.846926,-0.70210224,-2.670328,-1.7140113,0.16833103,0.09729396,0.47103903,-0.82107353,0.60415995,-4.9157014,2.3726516,-0.13768,-1.5092363,5.851949,-0.24554175,0.075529866,0.6640033,-2.5803041,-0.1564392,0.4952475,-1.0764927,-0.08099003,2.9254353,-2.4879932,0.19218022,-1.9214629,0.5421359,3.3135471,1.0669596,-1.1017475,-3.3905244,-0.8774161,0.98093015,4.8445616,-1.49825,0.9344952,2.7585309,-0.63358974,-0.06230825,-2.1669877,-1.0892576,-0.8030726,-0.21007325,-0.58845603,-0.072015405,-0.1759887,1.5922315,1.1071378,-2.196363,-2.179829
14.040796,-5.383082,6.6716857,-4.038332,5.4656453,5.137075,0.38189662,3.70469,-1.0292271,-3.095949,-3.0044303,-0.82608706,-0.07021177,-0.4236429,-0.04399849,-0.56270486,-2.2595549,4.196897,-0.057170488,0.5152068,-1.3674955,-1.1372194,0.3701827,-2.0237663,0.5289257,1.0182687,-2.0053442,6.711087,0.64862496,-0.38677642,-3.9697738,-0.34708852,-1.1722523,2.0675447,-1.3867594,0.12729275,-2.0433507,-2.2212014,1.5943302,1.0060602,5.5302067,3.6589189,-2.5879488,-0.30741107,1.1224985,-0.412444,-2.0221522,-1.3266737,1.7303804,1.6176945
2.3084044,16.82353,22.58719,-7.306988,46.815933,-30.581272,1.3934014,-6.4944296,-3.6570163,-3.3401437,1.1135479,-1.1424525,-3.1952126,0.46318147,-0.98513776,1.1863905,2.3631716,1.2279799,1.3169312,-5.2066865,3.723223,0.861314,-0.7621961,-0.20631288,-0.83769256,-4.4913845,1.0305063,1.502168,4.1898246,0.23446564,-2.1886592,2.112795,-3.0536954,2.7307322,-1.364504,1.0272316,0.57449967,-4.562011,-0.2913625,-1.2008684,-2.8294652,1.4136661,-3.109799,-2.4420993,-1.5377316,-4.284222,0.30208302,1.135608,1.1658672,-1.3848342
24.231531,-3.1069207,-7.4422,1.521932,0.006821906,-2.3489366,-0.10536144,4.1482224,1.2837521,-3.2694538,-2.2276442,2.474195,1.83757,-2.5805445,-0.7095047,-2.1031954,-6.197946,4.4248414,0.5089094,4.205952,-3.8952193,0.5875927,-1.8649375,0.89473987,-2.7236996,-1.4212749,0.006420703,3.632072,1.5368482,1.1306919,-2.8825827,-1.3387929,-2.5291655,-1.0395191,0.56676215,-1.0391933,-0.7563224,0.55186397,0.46817797,-0.750501,1.2120922,0.7988663,0.7674085,-0.2514782,0.25096712,2.68685,1.1911564,0.067882024,-0.23535332,-4.1193795
-13.765213,-8.082819,-0.6236698,-1.6739593,6.294399,6.805232,-1.1015856,2.2559354,-1.2807655,-6.3075833,1.6590093,-2.4266984,-0.17783733,-3.749299,-1.2945436,-0.89951295,-0.057679553,0.052458894,-0.23511937,2.5356417,-2.9651973,0.2756514,-0.06443282,-0.35396016,-0.1450552,-2.9233148,-0.5623211,-1.3542246,-0.36144987,0.085545406,-0.09855488,0.37693354,-0.31477517,0.06987611,-0.56089634,-0.057493307,-1.4985248,-0.6588716,0.107157834,-0.6924651,1.1328983,0.71195465,-3.199259,-0.96244395,0.23668139,1.7365072,0.1698562,0.44675815,1.8683693,1.2889731
-14.052218,-6.7103915,-9.977918,1.7348695,2.1496234,-0.9224441,-1.0068518,-3.0324645,0.67805225,-3.261807,2.3043036,-1.2319967,-0.9455207,1.0635506,-0.07360948,1.5253316,-0.37612283,0.6933641,0.29428187,0.7416668,-1.9676563,0.57204396,-1.4978654,1.9714956,-0.42067853,-0.45552015,-0.22843567,-1.6489428,0.35934612,-0.27681354,1.1471514,0.41086325,0.79205835,-0.33733475,3.033142,-2.7334616,0.88467336,1.8511484,-0.03413252,-1.0005852,0.9781882,1.1159041,-0.881832,-2.0082574,-0.2624304,0.44663712,-1.5762984,-0.22563542,1.038464,1.8398327
-17.566917,-6.3820286,-9.206956,1.9572428,1.441743,-1.115714,0.23201229,-3.2416358,4.17708,-4.5629134,2.859243,7.122935,0.327028,-1.6317743,-0.6065877,-0.77226186,-1.9890071,3.1433794,1.9680762,2.187478,-3.7676463,-0.003827089,4.550315,-4.8204184,-0.35379288,4.943343,0.059384566,4.011981,-1.7047006,-0.6801553,0.069490865,0.035522602,0.5287807,-0.30241734,-0.5004027,-0.38135263,-1.0773995,-0.6737584,1.7641155,2.3070934,1.5661805,0.96786255,1.7552141,0.114717774,1.2193668,1.4536221,0.47818395,0.1706909,1.5950484,-1.3243445
14.817295,-3.2561944,-0.2524293,-2.6436336,4.7186136,8.065745,-0.38168886,-0.14167511,0.44173688,0.3373066,-7.2562504,3.9168203,0.9404138,-2.3623564,-0.44512057,-0.15794408,0.040990874,5.2615647,1.6184142,-1.5992396,1.3587732,0.20171267,-1.3670615,1.7093492,0.6094568,-1.5510834,-1.7078357,3.514482,1.1181712,-0.9782915,-3.8644893,-0.5193112,0.22768606,3.6763313,1.462235,1.6560371,3.4934983,0.7631373,-3.0526981,-2.9802544,-2.0242445,-0.96218175,2.3131652,0.9011479,1.2661791,-3.7132056,-2.9459908,0.2529685,-0.63960314,-0.45981306
28.67128,-1.9786123,-1.7350457,-0.8901213,-1.7974254,-0.57366776,1.0991539,5.008918,-0.5282643,-1.4669006,-3.043906,2.218533,0.12549107,-2.6046262,0.11755865,0.19184373,3.8720853,0.18941234,-0.339777,-2.2838793,2.0410352,0.52865285,0.9997383,-1.307336,0.26505345,0.4719641,0.7255741,-2.0008533,-0.40143842,-0.92465585,0.5534765,0.67088807,0.21613947,3.6043122,1.1168346,0.24597853,1.1551087,0.72828066,-2.1206784,-0.61772496,-0.77931404,0.27267814,1.5540854,-0.72566086,0.92107326,-1.9174585,0.8418332,0.28419197,0.65005285,0.32528874
-14.360501,-6.4674187,-4.614321,1.4863551,1.7888713,3.1727984,-0.28139508,-0.09250736,-2.5194871,1.1883682,0.71268076,-2.4697092,0.13586155,-3.2372198,-0.36435726,1.3872697,1.3911096,-4.50983,-1.07592,-1.539094,1.9116162,0.37610734,-2.953355,3.3081021,0.17873994,-1.6104968,0.62793857,-1.3731581,0.21855034,-0.010097517,2.030085,0.56249714,0.0616165,-1.6900395,-0.30652684,-0.49462643,1.7615179,0.650559,-0.9134887,0.19163251,-0.1920811,1.383302,0.7074296,-1.31516,0.053818192,-1.3489625,0.43754432,1.2367058,-1.1498821,0.08781645
25.949793,-1.5134307,-3.8436725,-0.94464356,0.43797728,-0.51003885,0.8418769,0.12385689,1.6925278,-5.3839283,-0.027629219,1.6570271,-0.25220615,-1.3015652,0.078339316,0.200555,0.016198805,1.8888769,0.7868397,0.8642609,-1.8867191,0.4500712,0.63211757,-0.35173765,0.29795697,1.5267302,-1.4736997,-0.21563542,0.26354167,-0.08567217,-0.34656245,0.27389437,-1.4517771,1.1517909,1.3695363,0.8275628,3.3949442,1.9549087,-1.9169242,-2.0822399,-0.28968343,-1.3893363,1.1135273,0.021818405,0.1707294,-0.43687534,-0.76506597,-0.57649934,0.43537515,0.1700055
-15.190658,-7.027872,3.4422512,-1.7261412,4.877374,4.6615534,-0.6083012,3.6202686,-5.182038,5.0099864,-2.919547,-6.080947,0.9075629,-0.23308247,0.098564535,0.013549327,-3.0440319,-1.2823085,-1.2715777,0.53622675,-0.04474411,0.41619775,-1.2684473,1.2968937,-0.7144365,-4.97841,-0.9760807,-2.349798,2.0997581,1.2869201,0.717389,2.9102972,-1.1932055,3.3231096,-0.30083176,1.5791644,-0.001795648,-0.71520007,-3.2082508,4.855168,3.103559,1.5297623,0.34242794,2.3343027,-3.2669077,2.7504134,1.7147163,0.9184701,-4.893376,-1.2725934
24.46624,-1.1909832,-2.6842332,-1.062172,2.666465,0.22031513,1.4492115,4.46594,-0.44374406,-0.40135974,-5.105202,0.2209028,-0.359917,4.8339963,2.0947063,-1.2529918,-2.4994159,0.67806876,0.059035774,-0.44400036,0.13264814,0.006566035,-2.7725806,2.5998118,0.029146016,-1.8165116,-1.2863847,0.897361,1.9419531,1.761073,-0.95265377,-0.18090212,-1.0873139,-2.046267,0.47609568,-2.1856678,-4.057324,-2.147906,1.5225511,0.4521536,0.5584799,-1.6564661,-0.040750545,-1.6675558,-1.0770671,1.1643676,0.9740739,-1.4518052,-0.70282155,1.6032671
11.322299,9.026193,5.032258,-3.5806322,10.760594,5.0617385,-0.47426796,0.3767602,2.242576,-3.2659798,-3.5052507,1.0128042,-4.701066,16.8928,0.6823845,2.2743497,0.91407365,-12.743272,-2.9411635,5.0895963,-3.132061,0.8528955,-0.53201526,-1.1347097,-1.2526518,4.1792073,1.0779673,-2.3238788,-4.8706684,-1.1031349,4.085483,-1.5983049,0.30777675,-4.6509476,1.7833883,-3.2451646,1.653928,1.544576,-0.26094443,2.4339237,0.83826935,-0.8997915,0.8638572,-0.53077894,1.0765649,-2.849173,-0.40409502,1.0458182,-0.118071295,1.8436185
22.609844,-2.0474682,-6.2819667,1.0088277,-4.5824733,-3.4955254,0.6689784,0.30375543,-0.6820501,1.4390023,0.7484191,-2.2673488,0.25618893,-0.16132891,-0.022415387,0.35646844,-3.5546958,-0.10225083,-0.29370695,0.59443384,-0.30467293,-0.5636338,-3.4541798,2.5681531,1.3046122,-2.4736228,-1.6101063,0.6992162,-1.2042761,0.28744596,-0.3100388,-0.52960426,0.060454972,-0.92516387,0.9458203,-1.5079079,2.0285199,0.12354728,-0.09916893,-0.55119747,0.000862245,-0.6923779,0.61629176,-0.98599744,0.7889136,1.6215484,1.4498808,-0.88431066,1.9314617,0.4134204
-11.494284,-9.230897,16.477392,-4.5086374,4.4782977,12.28093,-2.6451924,9.191963,-9.210737,2.8374114,1.3843398,-1.8047456,-0.91572803,-11.492428,-2.311762,1.3928506,9.762947,-8.211583,-4.359815,-3.453869,3.8568585,-0.21232381,-1.7480545,2.2230406,-0.0009359048,4.507982,-1.7847191,6.894077,5.2659626,-2.5619617,-5.849636,1.0816457,-3.1383088,-2.0665216,0.9063123,-0.82583934,-1.8474836,0.5835075,5.7220173,-11.847514,-2.8492677,0.9969585,0.93935853,-0.79536694,0.19446811,-0.4394759,-9.99191,1.7502848,1.5753393,0.79673266
-12.025124,24.365038,1.0824343,-0.19107479,-5.7481933,2.0615213,-0.3672584,1.1371665,-0.197413,-2.9756324,-0.58091676,0.9401341,-2.1177852,1.3790517,-0.6417869,0.0775454,8.724169,1.1053929,-0.34355837,-1.0885197,2.0864747,0.23382767,-0.29711214,0.73485607,0.3073373,-5.331857,2.1650362,1.1735327,3.1287127,-0.35410872,-1.2765635,0.90527314,-0.83422196,2.8235939,4.297163,-0.3404395,3.4025247,0.7434458,0.30200833,-0.38414553,-0.73364675,2.8746552,-4.332212,-0.45260617,0.5852116,-0.08736191,-5.8587995,-0.36597824,5.241067,4.462929
-17.537683,-5.5198727,-3.254414,0.6561642,2.5264719,3.3292742,-1.0796217,-0.2356106,-1.46449,3.6006796,-1.8342341,2.937438,-0.60134697,-0.1893208,-0.562395,2.3462772,3.5383615,-2.4833934,-1.3996164,-4.9397454,2.4988263,0.12711766,-1.6587528,1.6293306,0.068933934,1.2921711,0.018834248,2.3030493,2.2122958,0.2746252,-2.5749247,0.22496678,-1.5298734,-3.0686083,0.50032395,-2.026497,0.097986884,1.9638643,-1.0367419,-2.7784371,-1.020936,-2.35779,-0.6642951,-0.28021058,1.3395269,-0.95506704,-2.2401042,0.795971,-1.3248651,1.1551108
-15.525699,-6.0390816,-7.9521,1.1446538,3.3841484,0.9384004,-0.09657384,-3.3144548,1.9595461,2.6344683,-2.5858855,5.95123,0.7495304,1.4392986,-0.084619455,0.47305608,0.67022747,-0.3314092,-0.59934765,-2.0669985,2.0147054,-0.66883564,-0.57352436,-0.2559464,-0.6528135,-3.4668145,1.2002635,-0.19616719,0.9792257,0.07467531,-0.034845505,0.6192404,-0.21481934,0.6959109,0.2916091,0.08450845,-0.29212907,1.460699,-1.0178252,-2.2644513,-1.4532062,-1.5398443,0.98897576,-0.7074182,-0.37648523,0.11080243,0.8229406,2.011744,0.11568192,2.5606122
23.142698,-3.2308521,-8.95148,1.193959,-2.4738498,-5.3213816,1.5394256,5.2784786,-0.4497757,-1.9930235,0.12723269,0.7849323,-0.11190133,-2.9614916,0.11639547,-0.81084317,1.7439688,1.4468929,0.030990828,-2.125321,2.385525,0.3242334,0.19415866,-0.0045835455,0.07904396,-0.55394465,-1.2837256,-2.263231,0.64442277,1.9990582,0.8928368,-0.82267094,0.2609277,-1.2256368,-2.525751,-0.19522661,-4.6967945,-1.2761227,2.9800763,1.4690121,0.98413384,0.44594508,-1.8164489,-0.30537403,-1.2398651,1.4793662,-1.9253153,-0.9134974,0.36382627,1.3599466
24.46957,-1.5247592,-8.526371,2.984822,-4.1383557,-3.75417,-0.133928,2.5491393,-1.1768749,4.389643,-1.5204549,-0.27263343,1.164288,-0.7173358,0.5765636,-0.8801322,-2.3767323,-0.3434533,-0.16734561,0.3104821,-0.41563714,-0.17372331,-1.2730181,1.9145328,-0.41258338,-2.404952,1.3382981,0.6719005,1.8961316,0.44262072,-0.13294186,0.09655135,0.66738445,-1.838446,-0.10539331,-1.0264204,-1.6083021,1.2922001,0.61261517,-0.5881745,-0.19089307,-0.5401703,-0.036874227,-0.4371813,-0.5307122,-0.04163644,-0.5149475,-0.04535829,-1.5261163,-1.3076323
10.284498,14.517344,0.2613429,-1.4051013,-1.9011906,1.4463378,0.3579441,5.1198473,-1.0332334,-0.67472243,-4.6141214,0.5843979,0.61168975,-2.9014978,0.41700402,-0.9264438,0.08521087,4.934011,1.4813371,-2.1754365,1.0630069,0.031041123,-2.517207,2.6853428,0.06001197,-1.2991736,-1.1812499,1.7030245,2.2322128,0.25217712,-1.1456515,-0.8116357,-0.82476217,0.07051817,-1.7969726,0.5232398,-4.7515335,-2.1103246,2.3825765,2.139117,0.261363,-0.6697102,-1.2042142,-0.15283322,0.6266774,-0.975557,-2.043137,-0.24379471,-0.57782894,3.301833
-11.43925,-6.7297506,10.585528,-2.2069933,3.2595932,5.3035793,-1.7853562,7.5845795,-7.198558,3.2289534,5.215365,-0.3540176,-3.4087913,-5.172067,-1.3584853,2.9495847,8.154484,-6.7475567,-2.5111399,-2.2485952,3.8071702,-1.0391047,-2.2453556,0.21692233,-0.3033395,-0.42969957,-0.4266996,7.3780775,-0.25070834,-4.4573684,-3.921618,-1.4614322,-1.3862594,-4.8058834,1.0693071,-1.5463742,-0.40519407,2.2385874,-0.2499879,-6.345445,-1.5919079,-0.36145884,2.6419084,0.5023515,3.4918005,-0.7868521,-4.390086,4.922569,-0.8276884,0.9497092
-17.139153,-5.9942822,-10.249694,1.1116134,2.818828,-0.3541626,0.13020237,-4.0346622,3.1925006,1.1405327,-2.3237693,4.6722584,1.0695921,3.94155,0.2435782,-0.27309972,-2.6013775,2.7788374,1.1667327,0.028739959,-0.23753099,-0.2659446,1.1131909,-0.63036054,-0.6554203,3.098947,0.42703754,2.1657102,0.6167314,0.7556337,-0.053780034,-0.38071945,-0.70316976,-1.2861058,0.055350456,-1.1768324,-1.0328742,-0.24094753,0.057843924,0.8448653,0.6872853,0.8906029,-0.6667857,0.5666803,1.0858953,0.14050286,1.9624419,-0.32275212,-0.37429506,-1.6226362
-15.2409115,-7.1308055,-6.9986925,0.55206376,4.0004053,2.6161125,-0.6346975,0.1872235,0.6452014,0.5468044,-1.6933783,2.7312422,1.0086616,-3.526743,-0.90407896,0.57657015,-1.368451,-0.84160477,-0.567942,1.2691365,-1.252213,0.12006583,-0.92713547,-0.23591453,-0.045755118,-1.3894414,-0.68013966,0.0947847,-1.1060429,1.3549498,-2.1082718,0.31393746,-0.09327556,-1.1700095,-0.32812732,-0.2406431,-0.37352997,-0.095974825,-0.70347077,1.4172277,-1.6987402,-2.4343765,1.2924408,1.8661466,-1.6048266,1.3852013,-0.59771264,-0.06770437,1.2213997,-0.97332835
26.255816,1.5595201,8.749966,-5.417622,6.2429795,8.116682,-0.7115367,-1.5982238,0.94369954,1.9140179,-3.5526803,-1.0545961,-0.98731387,9.144862,1.279379,0.6815643,-1.5028567,-1.9361342,0.07770285,3.240288,-2.9598022,-0.43312037,1.1073258,-2.670982,0.04680159,-4.675171,0.34498206,4.221782,2.2541423,-0.1358996,-4.8464212,0.3938266,0.51377815,3.91488,-1.2590325,2.0372596,2.9461105,0.021819707,-2.8587384,-0.98632395,-0.7498247,-1.9684185,0.26481253,0.6082698,-2.0988595,1.4307507,2.096316,0.08101664,1.6121371,-2.5557737
-16.060421,-6.243841,-11.136936,2.2337716,2.0794663,-1.0632945,-0.5545825,-3.4392717,2.636232,-1.3317267,-0.021934431,4.050196,-0.15226956,2.5090377,0.69217587,0.8616096,0.5729463,-0.23201784,-1.1639957,-1.0303468,0.7658309,-0.37096426,0.3692008,-0.55198765,-0.02188314,0.5684603,0.2792329,-1.9099767,0.84296256,-0.29004893,-0.2110515,-0.47116166,0.31875482,2.24771,1.1030934,0.83193463,1.4837786,-0.18817618,-0.61437714,-0.59164673,1.9385915,-1.1944954,-0.71663415,0.3384856,-0.41735587,1.549622,-0.9030913,0.6866557,-0.007351097,2.1997173
16.643652,6.715022,10.513352,-5.3645945,12.39266,8.152822,-0.94793344,2.344173,2.6871665,-6.813199,-5.7635193,2.4538562,-5.0169277,16.406218,0.42293847,3.6409519,3.994619,-17.422255,-5.2179027,5.8144493,-4.5617933,0.51852095,3.1993868,-5.6060452,-0.63397807,6.2232833,2.1460772,-2.0873177,-5.639953,-1.3392761,4.766948,-1.4153901,0.7088359,-4.019844,-0.5125844,-3.233631,-3.6809597,-1.2553785,2.5642374,4.757465,0.23372914,-0.5933042,-0.29298118,-0.18898618,2.3996413,-1.3338809,-3.2606554,-1.7626047,1.3864284,-0.46157822
-13.201703,-9.171699,6.9432607,-1.1023257,-2.9993975,-2.2859566,0.96607333,0.73886436,-0.64565706,-6.621379,0.4343747,-7.9425187,-0.93698615,3.4691334,1.6914451,-1.3175725,0.89492184,7.080691,3.2526925,0.4476387,-1.6298194,0.021431072,3.9446754,-3.5790753,-0.4013359,3.3213942,0.5386651,-4.4922605,1.65242,0.5693221,2.1122184,1.1483067,-0.23921229,0.6599273,-0.120456904,-1.6255865,-1.9192367,-0.64284736,-0.9418722,-1.9393833,-2.425677,-3.2963965,-0.010387037,0.09171035,-0.019046979,0.6353736,0.71558183,0.34107554,0.17289327,-0.5787765
9.280673,-2.716984,5.3544765,-3.8771517,6.0255604,11.081538,-0.7495975,-3.1143236,-1.3218155,6.044035,-4.5138927,1.8963741,1.6374937,-2.2018223,-0.01099361,-0.8814009,-1.7168837,4.5763707,1.1417599,-0.48483276,0.14964034,-0.27663302,-2.364329,2.1809523,0.835363,-0.16721657,-1.9898974,4.301801,1.9432766,-0.4991066,-2.6632192,-0.41418722,-0.5144759,-0.72639626,3.127803,-2.9144132,1.032583,0.99178225,-2.421078,-2.7974093,-1.5199233,0.1742719,-2.7024837,0.5269217,0.3138038,-3.2472167,-3.2184207,-1.5053676,0.87227046,1.8590143
-5.531145,-11.817362,39.770996,-8.227161,-9.398593,-4.0709147,2.3560262,0.1232899,8.2983465,-7.6362085,0.7867031,15.871808,1.0257895,-6.238196,-1.427234,-0.33345848,-4.077286,0.33660737,0.51079094,4.4902606,-3.800593,0.1340308,1.2712938,0.56593615,-0.65487945,0.48856676,-0.16181324,-0.58279383,3.2820919,1.3325808,2.29191,1.873164,0.93640774,-1.3313863,-0.8098554,-1.4643862,-2.917905,-3.770276,-6.8301773,-3.5831208,3.5893795,1.1978513,1.6705655,-0.20302626,5.634605,-0.45367476,-3.0080478,2.0777085,0.9573026,3.3099623
